Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-29 09:15:00+05:30,90.45,90.45,90.2,90.2,90.2,0.0
2023-05-29 09:16:00+05:30,90.25,90.25,90.1,90.15,90.15,60367.0
2023-05-29 09:17:00+05:30,90.15,90.25,90.1,90.25,90.25,95094.0
2023-05-29 09:18:00+05:30,90.3,90.3,90.25,90.25,90.25,139009.0
2023-05-29 09:19:00+05:30,90.25,90.3,90.25,90.25,90.25,24358.0
2023-05-29 09:20:00+05:30,90.25,90.25,90.2,90.2,90.2,68380.0
2023-05-29 09:21:00+05:30,90.15,90.3,90.15,90.3,90.3,61468.0
2023-05-29 09:22:00+05:30,90.2,90.25,90.0,90.0,90.0,83637.0
2023-05-29 09:23:00+05:30,90.0,90.05,90.0,90.0,90.0,15969.0
2023-05-29 09:24:00+05:30,90.05,90.1,90.0,90.1,90.1,26727.0
2023-05-29 09:25:00+05:30,90.05,90.05,89.95,90.0,90.0,92286.0
2023-05-29 09:26:00+05:30,90.05,90.1,89.95,89.95,89.95,73598.0
2023-05-29 09:27:00+05:30,89.95,89.95,89.85,89.85,89.85,69309.0
2023-05-29 09:28:00+05:30,89.85,89.95,89.85,89.85,89.85,30502.0
2023-05-29 09:29:00+05:30,89.85,89.95,89.85,89.9,89.9,23707.0
2023-05-29 09:30:00+05:30,89.95,89.95,89.65,89.75,89.75,197139.0
2023-05-29 09:31:00+05:30,89.7,89.75,89.65,89.65,89.65,35778.0
2023-05-29 09:32:00+05:30,89.6,89.75,89.6,89.65,89.65,32176.0
2023-05-29 09:33:00+05:30,89.65,89.65,89.6,89.6,89.6,140217.0
2023-05-29 09:34:00+05:30,89.65,89.7,89.55,89.55,89.55,78542.0
2023-05-29 09:35:00+05:30,89.6,89.7,89.6,89.7,89.7,12807.0
2023-05-29 09:36:00+05:30,89.7,89.7,89.5,89.55,89.55,80245.0
2023-05-29 09:37:00+05:30,89.6,89.6,89.5,89.5,89.5,143430.0
2023-05-29 09:38:00+05:30,89.5,89.5,89.45,89.5,89.5,59478.0
2023-05-29 09:39:00+05:30,89.5,89.5,89.45,89.5,89.5,72889.0
2023-05-29 09:40:00+05:30,89.45,89.5,89.4,89.5,89.5,27606.0
2023-05-29 09:41:00+05:30,89.55,89.6,89.45,89.45,89.45,135113.0
2023-05-29 09:42:00+05:30,89.4,89.6,89.4,89.5,89.5,83040.0
2023-05-29 09:43:00+05:30,89.55,89.7,89.55,89.7,89.7,18488.0
2023-05-29 09:44:00+05:30,89.65,89.75,89.65,89.75,89.75,42276.0
2023-05-29 09:45:00+05:30,89.75,89.8,89.7,89.8,89.8,18300.0
2023-05-29 09:46:00+05:30,89.8,89.85,89.75,89.85,89.85,11081.0
2023-05-29 09:47:00+05:30,89.8,89.85,89.8,89.85,89.85,21979.0
2023-05-29 09:48:00+05:30,89.85,89.9,89.85,89.9,89.9,13152.0
2023-05-29 09:49:00+05:30,89.9,89.9,89.85,89.9,89.9,16352.0
2023-05-29 09:50:00+05:30,89.9,90.0,89.85,89.95,89.95,45708.0
2023-05-29 09:51:00+05:30,89.9,90.1,89.9,90.05,90.05,87625.0
2023-05-29 09:52:00+05:30,90.0,90.0,89.9,90.0,90.0,57029.0
2023-05-29 09:53:00+05:30,90.0,90.0,89.95,89.95,89.95,20651.0
2023-05-29 09:54:00+05:30,90.0,90.0,89.95,90.0,90.0,12554.0
2023-05-29 09:55:00+05:30,90.0,90.05,89.95,90.0,90.0,26046.0
2023-05-29 09:56:00+05:30,89.95,90.0,89.95,89.95,89.95,15788.0
2023-05-29 09:57:00+05:30,90.0,90.0,89.95,89.95,89.95,3941.0
2023-05-29 09:58:00+05:30,90.0,90.0,89.95,90.0,90.0,13704.0
2023-05-29 09:59:00+05:30,89.95,90.0,89.9,89.95,89.95,16574.0
2023-05-29 10:00:00+05:30,89.95,90.0,89.9,90.0,90.0,25047.0
2023-05-29 10:01:00+05:30,89.95,89.95,89.9,89.95,89.95,31111.0
2023-05-29 10:02:00+05:30,89.95,89.95,89.9,89.9,89.9,25941.0
2023-05-29 10:03:00+05:30,89.9,89.9,89.85,89.85,89.85,13095.0
