Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-29 09:15:00+05:30,3146.95,3154.0,3134.95,3149.85,3149.85,0.0
2023-05-29 09:16:00+05:30,3151.0,3154.9,3143.05,3143.05,3143.05,4074.0
2023-05-29 09:17:00+05:30,3145.75,3145.75,3139.45,3145.0,3145.0,3818.0
2023-05-29 09:18:00+05:30,3145.0,3146.75,3138.75,3140.15,3140.15,4350.0
2023-05-29 09:19:00+05:30,3139.1,3140.05,3135.8,3137.65,3137.65,1773.0
2023-05-29 09:20:00+05:30,3138.25,3139.6,3137.0,3137.75,3137.75,1518.0
2023-05-29 09:21:00+05:30,3137.35,3139.0,3134.45,3135.0,3135.0,5005.0
2023-05-29 09:22:00+05:30,3134.55,3135.75,3131.0,3133.95,3133.95,1562.0
2023-05-29 09:23:00+05:30,3134.0,3135.35,3131.9,3134.7,3134.7,2391.0
2023-05-29 09:24:00+05:30,3134.7,3138.55,3133.0,3136.25,3136.25,2063.0
2023-05-29 09:25:00+05:30,3134.85,3136.7,3133.0,3136.7,3136.7,889.0
2023-05-29 09:26:00+05:30,3136.8,3138.9,3135.1,3138.9,3138.9,880.0
2023-05-29 09:27:00+05:30,3137.15,3140.0,3135.25,3139.9,3139.9,1920.0
2023-05-29 09:28:00+05:30,3139.9,3141.05,3135.7,3138.75,3138.75,3415.0
2023-05-29 09:29:00+05:30,3138.0,3138.7,3135.0,3136.4,3136.4,2039.0
2023-05-29 09:30:00+05:30,3136.4,3141.0,3136.4,3139.55,3139.55,4109.0
2023-05-29 09:31:00+05:30,3140.0,3141.0,3136.4,3136.8,3136.8,2064.0
2023-05-29 09:32:00+05:30,3136.5,3138.8,3135.7,3137.0,3137.0,1834.0
2023-05-29 09:33:00+05:30,3138.0,3138.0,3132.5,3134.0,3134.0,2250.0
2023-05-29 09:34:00+05:30,3134.0,3135.05,3132.5,3133.1,3133.1,1518.0
2023-05-29 09:35:00+05:30,3133.95,3136.6,3133.0,3135.9,3135.9,1842.0
2023-05-29 09:36:00+05:30,3136.7,3136.7,3131.05,3131.05,3131.05,1050.0
2023-05-29 09:37:00+05:30,3131.0,3135.65,3131.0,3132.9,3132.9,1481.0
