Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:15:00+05:30,7725.0,7753.4,7721.0,7739.45,7739.45,1000
2023-05-15 09:17:00+05:30,7740.55,7742.4,7733.0,7733.0,7733.0,1527
2023-05-15 09:19:00+05:30,7734.65,7738.0,7720.15,7722.0,7722.0,2015
2023-05-15 09:21:00+05:30,7725.0,7725.0,7725.0,7725.0,7725.0,1785
2023-05-15 09:23:00+05:30,7726.15,7728.35,7720.0,7724.1,7724.1,1171
2023-05-15 09:25:00+05:30,7720.2,7732.0,7720.0,7732.0,7732.0,492
2023-05-15 09:27:00+05:30,7730.45,7750.0,7728.45,7744.85,7744.85,2556
2023-05-15 09:29:00+05:30,7740.0,7744.85,7731.05,7739.05,7739.05,1822
2023-05-15 09:31:00+05:30,7739.25,7742.3,7732.95,7738.8,7738.8,776
2023-05-15 09:33:00+05:30,7738.9,7741.05,7732.8,7732.8,7732.8,744
2023-05-15 09:35:00+05:30,7733.45,7740.5,7730.0,7737.85,7737.85,954
2023-05-15 09:37:00+05:30,7737.85,7742.0,7734.0,7742.0,7742.0,570
2023-05-15 09:39:00+05:30,7743.25,7759.0,7742.8,7759.0,7759.0,1293
2023-05-15 09:41:00+05:30,7756.95,7760.0,7756.95,7759.5,7759.5,898
2023-05-15 09:43:00+05:30,7759.45,7759.45,7742.5,7746.9,7746.9,1183
2023-05-15 09:45:00+05:30,7750.0,7759.8,7747.0,7756.8,7756.8,950
2023-05-15 09:47:00+05:30,7755.1,7758.25,7754.5,7754.55,7754.55,400
2023-05-15 09:49:00+05:30,7754.5,7756.65,7749.55,7749.55,7749.55,745
2023-05-15 09:51:00+05:30,7750.05,7755.0,7749.55,7755.0,7755.0,392
2023-05-15 09:53:00+05:30,7754.0,7757.85,7751.05,7752.95,7752.95,580
2023-05-15 09:55:00+05:30,7752.95,7752.95,7750.5,7752.0,7752.0,288
2023-05-15 09:57:00+05:30,7752.0,7752.4,7750.6,7750.6,7750.6,507
2023-05-15 09:59:00+05:30,7750.65,7752.25,7750.1,7752.0,7752.0,324
2023-05-15 10:01:00+05:30,7752.0,7752.0,7750.05,7750.45,7750.45,234
2023-05-15 10:03:00+05:30,7752.0,7752.55,7750.05,7750.05,7750.05,659
2023-05-15 10:05:00+05:30,7750.4,7752.0,7747.1,7747.3,7747.3,697
2023-05-15 10:07:00+05:30,7747.3,7763.45,7747.3,7762.3,7762.3,1555
2023-05-15 10:09:00+05:30,7761.0,7763.35,7750.0,7750.0,7750.0,1683
2023-05-15 10:11:00+05:30,7748.95,7752.0,7744.05,7750.0,7750.0,1451
2023-05-15 10:13:00+05:30,7752.1,7752.7,7748.1,7748.1,7748.1,709
2023-05-15 10:15:00+05:30,7750.05,7751.55,7746.55,7747.6,7747.6,493
2023-05-15 10:17:00+05:30,7747.65,7749.9,7747.15,7749.0,7749.0,335
2023-05-15 10:19:00+05:30,7749.0,7753.1,7744.5,7745.1,7745.1,1033
2023-05-15 10:21:00+05:30,7745.15,7746.35,7737.55,7745.0,7745.0,858
2023-05-15 10:23:00+05:30,7745.0,7745.0,7739.05,7741.2,7741.2,1128
