Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:15:00+05:30,559.65,560.65,557.05,559.55,559.55,20643
2023-05-15 09:17:00+05:30,559.75,562.45,559.75,561.35,561.35,25260
2023-05-15 09:19:00+05:30,561.15,562.0,559.1,559.5,559.5,20142
2023-05-15 09:21:00+05:30,559.3,559.3,559.3,559.3,559.3,10809
2023-05-15 09:23:00+05:30,558.9,559.6,558.35,559.25,559.25,15514
2023-05-15 09:25:00+05:30,558.95,558.95,558.2,558.2,558.2,5046
2023-05-15 09:27:00+05:30,558.0,559.05,557.95,559.05,559.05,8848
2023-05-15 09:29:00+05:30,559.15,559.4,558.3,558.3,558.3,6702
2023-05-15 09:31:00+05:30,558.25,558.95,558.2,558.25,558.25,6938
2023-05-15 09:33:00+05:30,558.5,558.5,557.6,557.6,557.6,7986
2023-05-15 09:35:00+05:30,557.75,558.65,557.7,558.65,558.65,10959
2023-05-15 09:37:00+05:30,558.5,559.25,558.5,559.1,559.1,7377
2023-05-15 09:39:00+05:30,559.25,559.25,558.4,558.4,558.4,3624
2023-05-15 09:41:00+05:30,558.4,558.8,558.1,558.5,558.5,3591
2023-05-15 09:43:00+05:30,558.5,558.9,558.15,558.35,558.35,6597
2023-05-15 09:45:00+05:30,558.4,558.85,558.2,558.4,558.4,6246
2023-05-15 09:47:00+05:30,558.35,558.6,558.3,558.35,558.35,3721
2023-05-15 09:49:00+05:30,558.4,559.65,558.35,559.65,559.65,10713
2023-05-15 09:51:00+05:30,560.05,560.65,559.1,559.1,559.1,16379
2023-05-15 09:53:00+05:30,559.25,559.4,558.55,559.0,559.0,8370
2023-05-15 09:55:00+05:30,559.2,560.15,559.2,560.0,560.0,13536
2023-05-15 09:57:00+05:30,560.2,561.15,559.65,560.85,560.85,10731
2023-05-15 09:59:00+05:30,560.9,562.2,560.75,561.5,561.5,8826
2023-05-15 10:01:00+05:30,561.5,561.65,560.7,561.15,561.15,6104
2023-05-15 10:03:00+05:30,561.25,561.55,561.0,561.15,561.15,6908
2023-05-15 10:05:00+05:30,561.2,561.55,561.0,561.2,561.2,2884
2023-05-15 10:07:00+05:30,561.3,561.35,561.0,561.0,561.0,5183
2023-05-15 10:09:00+05:30,561.05,561.25,560.65,560.75,560.75,4676
2023-05-15 10:11:00+05:30,561.0,561.0,560.3,560.3,560.3,2202
2023-05-15 10:13:00+05:30,560.3,560.75,560.05,560.45,560.45,12047
2023-05-15 10:15:00+05:30,560.5,561.5,560.45,561.5,561.5,8122
2023-05-15 10:17:00+05:30,561.4,561.4,560.9,561.0,561.0,1687
2023-05-15 10:19:00+05:30,560.95,561.0,560.65,560.65,560.65,2439
2023-05-15 10:21:00+05:30,560.65,560.8,560.35,560.65,560.65,12162
2023-05-15 10:23:00+05:30,560.85,561.15,560.55,560.55,560.55,3614
2023-05-15 10:25:00+05:30,560.55,560.95,560.4,560.75,560.75,2594
2023-05-15 10:27:00+05:30,560.45,560.8,560.4,560.4,560.4,2857
2023-05-15 10:29:00+05:30,560.4,560.7,560.2,560.45,560.45,3298
2023-05-15 10:31:00+05:30,560.4,560.8,560.25,560.5,560.5,3367
2023-05-15 10:33:00+05:30,560.5,561.15,560.4,560.65,560.65,4653
