Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.239737033843994,5.540926933288574,5.239737033843994,5.412679195404053,3.952735185623169,21923
2002-07-02,5.523438930511475,5.537041187286377,5.421422958374023,5.4437689781188965,3.9754388332366943,61044
2002-07-03,5.505949974060059,5.545784950256348,5.328151226043701,5.466115951538086,3.9917593002319336,34160
2002-07-04,5.501092910766602,5.572018146514893,5.417537212371826,5.528296947479248,4.037167549133301,27892
2002-07-05,5.563273906707764,5.656546115875244,5.474860191345215,5.59047794342041,4.082576751708984,58976
2002-07-08,5.501092910766602,5.718727111816406,5.501092910766602,5.625454902648926,4.108119964599609,48909
2002-07-09,5.59047794342041,5.758562088012695,5.568131923675537,5.616711139678955,4.101734638214111,321846
2002-07-10,5.488461971282959,5.488461971282959,5.146464824676514,5.222249031066895,3.813668966293335,138434
2002-07-11,4.978382110595703,5.213503837585449,4.978382110595703,5.186299800872803,3.787416696548462,15027
2002-07-12,5.501092910766602,5.501092910766602,5.244595050811768,5.319406986236572,3.884621381759644,24187
2002-07-15,5.324265003204346,5.479718208312988,5.191157817840576,5.333008766174316,3.894553661346436,50330
2002-07-16,5.199902057647705,5.438910961151123,5.199902057647705,5.315520763397217,3.88178300857544,24928
2002-07-17,4.702453136444092,5.137721061706543,4.618896961212158,5.044448852539063,3.6838266849517822,21356
2002-07-18,4.880251884460449,5.146464824676514,4.835558891296387,5.080398082733154,3.7100791931152335,27532
2002-07-19,5.026960849761963,5.203789234161377,5.0221028327941895,5.151322841644287,3.761872529983521,13380
2002-07-22,5.080398082733154,5.146464824676514,4.968666076660156,4.97352409362793,3.6320321559906006,21665
2002-07-23,4.818070888519287,5.084283828735352,4.818070888519287,5.061937808990479,3.696597576141357,40161
2002-07-24,5.058051109313965,5.128976821899414,4.937574863433838,5.061937808990479,3.696597576141357,34479
2002-07-25,5.058051109313965,5.058051109313965,4.7918381690979,4.8491621017456055,3.5412137508392334,38185
2002-07-26,5.146464824676514,5.146464824676514,4.729657173156738,4.871508121490479,3.557532548904419,51760
2002-07-29,4.22346305847168,4.250667095184326,3.903812885284424,4.250667095184326,3.104149103164673,17188
2002-07-30,4.170025825500488,4.325479030609131,4.036920070648193,4.276899814605713,3.123305559158325,66561
2002-07-31,4.179741859436035,4.303133010864258,4.148651123046875,4.2108330726623535,3.075058698654175,5557
2002-08-01,4.250667095184326,4.516880989074707,4.250667095184326,4.4585862159729,3.25598692893982,31134
2002-08-02,4.068009853363037,4.610153198242188,4.068009853363037,4.4984211921691895,3.285076856613159,28211
2002-08-05,4.596549987792969,4.7918381690979,4.525625228881836,4.7918381690979,3.499351024627685,18835
2002-08-06,4.627641201019287,4.68107795715332,4.627641201019287,4.64998722076416,3.395761251449585,6690
2002-08-07,4.800581932067871,4.854019165039063,4.658731937408447,4.752003192901611,3.4702610969543457,24825
