Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-29 09:15:00+05:30,2760.0,2764.1,2752.0,2755.35,2755.35,0
2023-05-29 09:16:00+05:30,2756.05,2762.5,2755.0,2760.8,2760.8,2361
2023-05-29 09:17:00+05:30,2760.0,2761.4,2757.55,2759.05,2759.05,3367
2023-05-29 09:18:00+05:30,2759.4,2760.0,2757.35,2759.2,2759.2,1990
2023-05-29 09:19:00+05:30,2760.0,2760.0,2753.0,2753.1,2753.1,1107
2023-05-29 09:20:00+05:30,2754.5,2755.05,2753.0,2754.3,2754.3,1096
2023-05-29 09:21:00+05:30,2755.0,2757.0,2754.85,2755.2,2755.2,1146
2023-05-29 09:22:00+05:30,2754.55,2754.55,2750.6,2752.05,2752.05,932
2023-05-29 09:23:00+05:30,2751.3,2752.1,2748.6,2752.1,2752.1,1644
2023-05-29 09:24:00+05:30,2753.6,2755.9,2753.4,2753.4,2753.4,1048
2023-05-29 09:25:00+05:30,2752.3,2755.0,2752.3,2754.0,2754.0,853
2023-05-29 09:26:00+05:30,2753.3,2753.3,2750.7,2751.9,2751.9,383
2023-05-29 09:27:00+05:30,2753.65,2754.35,2750.0,2750.0,2750.0,9766
2023-05-29 09:28:00+05:30,2749.85,2750.0,2749.1,2750.0,2750.0,4066
2023-05-29 09:29:00+05:30,2748.8,2748.8,2746.0,2747.0,2747.0,4775
2023-05-29 09:30:00+05:30,2747.25,2749.15,2746.3,2746.3,2746.3,1842
2023-05-29 09:31:00+05:30,2747.95,2748.15,2744.85,2744.85,2744.85,2259
2023-05-29 09:32:00+05:30,2744.5,2745.0,2744.45,2744.45,2744.45,1060
2023-05-29 09:33:00+05:30,2743.95,2743.95,2738.5,2741.0,2741.0,1840
2023-05-29 09:34:00+05:30,2741.05,2743.95,2740.75,2741.55,2741.55,1623
2023-05-29 09:35:00+05:30,2741.65,2745.0,2741.65,2744.35,2744.35,748
2023-05-29 09:36:00+05:30,2744.25,2744.25,2742.0,2742.75,2742.75,1143
2023-05-29 09:37:00+05:30,2742.75,2745.0,2742.75,2744.45,2744.45,1097
2023-05-29 09:38:00+05:30,2743.95,2743.95,2742.35,2743.05,2743.05,309
2023-05-29 09:39:00+05:30,2743.05,2743.05,2741.0,2741.65,2741.65,376
