Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:15:00+05:30,165.5,165.8,165.1,165.8,165.8,118851
2023-05-15 09:17:00+05:30,165.8,165.8,164.75,164.8,164.8,196357
2023-05-15 09:19:00+05:30,164.8,164.8,164.5,164.5,164.5,253163
2023-05-15 09:21:00+05:30,165.1,165.1,165.1,165.1,165.1,265932
2023-05-15 09:23:00+05:30,164.85,164.9,164.7,164.8,164.8,86947
2023-05-15 09:25:00+05:30,165.0,165.0,164.85,164.85,164.85,63663
2023-05-15 09:27:00+05:30,164.9,165.15,164.8,165.15,165.15,55862
2023-05-15 09:29:00+05:30,165.15,165.3,165.05,165.15,165.15,80572
2023-05-15 09:31:00+05:30,165.2,165.45,165.15,165.4,165.4,36726
2023-05-15 09:33:00+05:30,165.55,165.9,165.5,165.85,165.85,47469
2023-05-15 09:35:00+05:30,165.9,166.2,165.85,166.05,166.05,126686
2023-05-15 09:37:00+05:30,166.05,166.2,166.0,166.15,166.15,403014
2023-05-15 09:39:00+05:30,166.15,166.3,166.1,166.3,166.3,62847
2023-05-15 09:41:00+05:30,166.3,166.4,166.2,166.2,166.2,100820
2023-05-15 09:43:00+05:30,166.25,166.3,166.2,166.25,166.25,47504
2023-05-15 09:45:00+05:30,166.25,166.45,166.25,166.3,166.3,96484
2023-05-15 09:47:00+05:30,166.25,166.3,166.15,166.15,166.15,29593
2023-05-15 09:49:00+05:30,166.15,166.2,165.9,165.9,165.9,75078
2023-05-15 09:51:00+05:30,165.95,166.1,165.9,166.05,166.05,43045
2023-05-15 09:53:00+05:30,166.1,166.1,166.05,166.05,166.05,27237
2023-05-15 09:55:00+05:30,166.1,166.1,166.05,166.05,166.05,14970
2023-05-15 09:57:00+05:30,166.05,166.15,166.05,166.15,166.15,21528
2023-05-15 09:59:00+05:30,166.1,166.4,166.1,166.4,166.4,98842
2023-05-15 10:01:00+05:30,166.35,166.4,166.35,166.35,166.35,44660
2023-05-15 10:03:00+05:30,166.35,166.4,166.25,166.25,166.25,32355
2023-05-15 10:05:00+05:30,166.3,166.35,166.25,166.3,166.3,26835
2023-05-15 10:07:00+05:30,166.35,166.45,166.3,166.4,166.4,46117
2023-05-15 10:09:00+05:30,166.45,166.5,166.4,166.45,166.45,28993
2023-05-15 10:11:00+05:30,166.45,166.45,166.35,166.35,166.35,30922
2023-05-15 10:13:00+05:30,166.35,166.4,166.3,166.35,166.35,19963
2023-05-15 10:15:00+05:30,166.35,166.35,166.3,166.35,166.35,19464
2023-05-15 10:17:00+05:30,166.35,166.35,166.3,166.3,166.3,10064
2023-05-15 10:19:00+05:30,166.3,166.35,166.3,166.35,166.35,12506
2023-05-15 10:21:00+05:30,166.35,166.35,166.2,166.2,166.2,36010
2023-05-15 10:23:00+05:30,166.2,166.25,166.15,166.15,166.15,6585
2023-05-15 10:25:00+05:30,166.15,166.25,166.15,166.25,166.25,10730
2023-05-15 10:27:00+05:30,166.25,166.25,166.2,166.25,166.25,10143
2023-05-15 10:29:00+05:30,166.2,166.3,166.2,166.25,166.25,23998
2023-05-15 10:31:00+05:30,166.25,166.3,166.25,166.3,166.3,9131
2023-05-15 10:33:00+05:30,166.3,166.3,166.15,166.15,166.15,89083
2023-05-15 10:35:00+05:30,166.25,166.25,166.1,166.15,166.15,18384
2023-05-15 10:37:00+05:30,166.1,166.2,166.1,166.15,166.15,11343
2023-05-15 10:39:00+05:30,166.2,166.2,166.15,166.2,166.2,6873
2023-05-15 10:41:00+05:30,166.2,166.2,166.15,166.15,166.15,12528
2023-05-15 10:43:00+05:30,166.15,166.3,166.15,166.3,166.3,26462
2023-05-15 10:45:00+05:30,166.3,166.35,166.25,166.35,166.35,19343
2023-05-15 10:47:00+05:30,166.3,166.35,166.25,166.25,166.25,27142
2023-05-15 10:49:00+05:30,166.3,166.3,166.2,166.25,166.25,18037
2023-05-15 10:51:00+05:30,166.2,166.25,166.2,166.2,166.2,4456
2023-05-15 10:53:00+05:30,166.2,166.25,166.1,166.1,166.1,17027
2023-05-15 10:55:00+05:30,166.1,166.15,165.9,165.9,165.9,19247
2023-05-15 10:57:00+05:30,165.9,166.1,165.9,166.1,166.1,43768
2023-05-15 10:59:00+05:30,166.0,166.1,165.9,166.0,166.0,16973
2023-05-15 11:01:00+05:30,166.0,166.1,165.95,166.0,166.0,15899
2023-05-15 11:03:00+05:30,166.0,166.1,166.0,166.05,166.05,17073
2023-05-15 11:05:00+05:30,166.05,166.3,166.05,166.3,166.3,23254
2023-05-15 11:07:00+05:30,166.25,166.3,166.2,166.25,166.25,16566
2023-05-15 11:09:00+05:30,166.3,166.3,166.2,166.2,166.2,14463
2023-05-15 11:11:00+05:30,166.2,166.3,166.15,166.3,166.3,49768
